% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.476450000  -5.198173426  -3.376668894
0  0  0  0  0.476500000  -5.358267950  -3.747626292
0  0  0  0  0.476550000  -5.516458706  -4.117252175
0  0  0  0  0.476600000  -5.672689491  -4.485415219
0  0  0  0  0.476650000  -5.826904797  -4.851984616
0  0  0  0  0.476700000  -5.979049831  -5.216830126
0  0  0  0  0.476750000  -6.129070537  -5.579822121
0  0  0  0  0.476800000  -6.276913613  -5.940831632
0  0  0  0  0.476850000  -6.422526532  -6.299730393
0  0  0  0  0.476900000  -6.565857558  -6.656390890
0  0  0  0  0.476950000  -6.706855765  -7.010686404
0  0  0  0  0.477000000  -6.845471059  -7.362491054
0  0  0  0  0.477050000  -6.981654190  -7.711679846
0  0  0  0  0.477100000  -7.115356772  -8.058128714
0  0  0  0  0.477150000  -7.246531302  -8.401714568
0  0  0  0  0.477200000  -7.375131174  -8.742315333
0  0  0  0  0.477250000  -7.501110696  -9.079809995
0  0  0  0  0.477300000  -7.624425110  -9.414078643
0  0  0  0  0.477350000  -7.745030602  -9.745002515
0  0  0  0  0.477400000  -7.862884321  -10.072464033
0  0  0  0  0.477450000  -7.977944395  -10.396346852
0  0  0  0  0.477500000  -8.090169944  -10.716535900
0  0  0  0  0.477550000  -8.199521093  -11.032917413
0  0  0  0  0.477600000  -8.305958992  -11.345378983
0  0  0  0  0.477650000  -8.409445823  -11.653809593
0  0  0  0  0.477700000  -8.509944818  -11.958099661
0  0  0  0  0.477750000  -8.607420270  -12.258141073
0  0  0  0  0.477800000  -8.701837547  -12.553827226
0  0  0  0  0.477850000  -8.793163102  -12.845053064
0  0  0  0  0.477900000  -8.881364488  -13.131715115
0  0  0  0  0.477950000  -8.966410368  -13.413711531
0  0  0  0  0.478000000  -9.048270525  -13.690942119
0  0  0  0  0.478050000  -9.126915874  -13.963308380
0  0  0  0  0.478100000  -9.202318474  -14.230713544
0  0  0  0  0.478150000  -9.274451533  -14.493062604
0  0  0  0  0.478200000  -9.343289425  -14.750262347
0  0  0  0  0.478250000  -9.408807690  -15.002221393
0  0  0  0  0.478300000  -9.470983050  -15.248850220
0  0  0  0  0.478350000  -9.529793415  -15.490061204
0  0  0  0  0.478400000  -9.585217890  -15.725768643
0  0  0  0  0.478450000  -9.637236783  -15.955888791
0  0  0  0  0.478500000  -9.685831611  -16.180339887
0  0  0  0  0.478550000  -9.730985110  -16.399042187
0  0  0  0  0.478600000  -9.772681236  -16.611917984
0  0  0  0  0.478650000  -9.810905174  -16.818891646
0  0  0  0  0.478700000  -9.845643345  -17.019889636
0  0  0  0  0.478750000  -9.876883406  -17.214840540
0  0  0  0  0.478800000  -9.904614257  -17.403675093
0  0  0  0  0.478850000  -9.928826046  -17.586326204
0  0  0  0  0.478900000  -9.949510170  -17.762728976
0  0  0  0  0.478950000  -9.966659280  -17.932820736
0  0  0  0  0.479000000  -9.980267284  -18.096541049
0  0  0  0  0.479050000  -9.990329347  -18.253831748
0  0  0  0  0.479100000  -9.996841893  -18.404636947
0  0  0  0  0.479150000  -9.999802609  -18.548903067
0  0  0  0  0.479200000  -9.999210442  -18.686578849
0  0  0  0  0.479250000  -9.995065604  -18.817615379
0  0  0  0  0.479300000  -9.987369566  -18.941966100
0  0  0  0  0.479350000  -9.976125064  -19.059586830
0  0  0  0  0.479400000  -9.961336091  -19.170435780
0  0  0  0  0.479450000  -9.943007904  -19.274473566
0  0  0  0  0.479500000  -9.921147013  -19.371663223
0  0  0  0  0.479550000  -9.895761186  -19.461970220
0  0  0  0  0.479600000  -9.866859442  -19.545362471
0  0  0  0  0.479650000  -9.834452050  -19.621810349
0  0  0  0  0.479700000  -9.798550524  -19.691286691
0  0  0  0  0.479750000  -9.759167619  -19.753766812
0  0  0  0  0.479800000  -9.716317329  -19.809228514
0  0  0  0  0.479850000  -9.670014878  -19.857652091
0  0  0  0  0.479900000  -9.620276716  -19.899020340
0  0  0  0  0.479950000  -9.567120516  -19.933318561
0  0  0  0  0.480000000  -9.510565163  -19.960534569
0  0  0  0  0.480050000  -9.450630752  -19.980658694
0  0  0  0  0.480100000  -9.387338577  -19.993683786
0  0  0  0  0.480150000  -9.320711125  -19.999605217
0  0  0  0  0.480200000  -9.250772068  -19.998420884
0  0  0  0  0.480250000  -9.177546257  -19.990131207
0  0  0  0  0.480300000  -9.101059707  -19.974739132
0  0  0  0  0.480350000  -9.021339594  -19.952250127
0  0  0  0  0.480400000  -8.938414242  -19.922672183
0  0  0  0  0.480450000  -8.852313113  -19.886015808
0  0  0  0  0.480500000  -8.763066800  -19.842294026
0  0  0  0  0.480550000  -8.670707012  -19.791522372
0  0  0  0  0.480600000  -8.575266562  -19.733718884
0  0  0  0  0.480650000  -8.476779361  -19.668904100
0  0  0  0  0.480700000  -8.375280400  -19.597101048
0  0  0  0  0.480750000  -8.270805743  -19.518335239
0  0  0  0  0.480800000  -8.163392507  -19.432634658
0  0  0  0  0.480850000  -8.053078857  -19.340029755
0  0  0  0  0.480900000  -7.939903986  -19.240553432
0  0  0  0  0.480950000  -7.823908106  -19.134241031
0  0  0  0  0.481000000  -7.705132428  -19.021130326
0  0  0  0  0.481050000  -7.583619153  -18.901261504
0  0  0  0  0.481100000  -7.459411454  -18.774677153
0  0  0  0  0.481150000  -7.332553462  -18.641422249
0  0  0  0  0.481200000  -7.203090249  -18.501544137
0  0  0  0  0.481250000  -7.071067812  -18.355092514
0  0  0  0  0.481300000  -6.936533058  -18.202119414
0  0  0  0  0.481350000  -6.799533787  -18.042679187
0  0  0  0  0.481400000  -6.660118674  -17.876828483
0  0  0  0  0.481450000  -6.518337253  -17.704626227
0  0  0  0  0.481500000  -6.374239897  -17.526133601
0  0  0  0  0.481550000  -6.227877805  -17.341414023
0  0  0  0  0.481600000  -6.079302977  -17.150533124
0  0  0  0  0.481650000  -5.928568202  -16.953558722
0  0  0  0  0.481700000  -5.775727034  -16.750560801
0  0  0  0  0.481750000  -5.620833779  -16.541611485
0  0  0  0  0.481800000  -5.463943467  -16.326785014
0  0  0  0  0.481850000  -5.305111843  -16.106157714
0  0  0  0  0.481900000  -5.144395338  -15.879807973
0  0  0  0  0.481950000  -4.981851053  -15.647816212
0  0  0  0  0.482000000  -4.817536741  -15.410264856
0  0  0  0  0.482050000  -4.651510781  -15.167238306
0  0  0  0  0.482100000  -4.483832161  -14.918822908
0  0  0  0  0.482150000  -4.314560457  -14.665106924
0  0  0  0  0.482200000  -4.143755810  -14.406180498
0  0  0  0  0.482250000  -3.971478906  -14.142135624
0  0  0  0  0.482300000  -3.797790955  -13.873066116
0  0  0  0  0.482350000  -3.622753667  -13.599067574
0  0  0  0  0.482400000  -3.446429232  -13.320237349
0  0  0  0  0.482450000  -3.268880297  -13.036674506
0  0  0  0  0.482500000  -3.090169944  -12.748479795
0  0  0  0  0.482550000  -2.910361668  -12.455755610
0  0  0  0  0.482600000  -2.729519355  -12.158605954
0  0  0  0  0.482650000  -2.547707257  -11.857136403
0  0  0  0  0.482700000  -2.364989970  -11.551454068
0  0  0  0  0.482750000  -2.181432414  -11.241667557
0  0  0  0  0.482800000  -1.997099805  -10.927886935
0  0  0  0  0.482850000  -1.812057636  -10.610223686
0  0  0  0  0.482900000  -1.626371652  -10.288790676
0  0  0  0  0.482950000  -1.440107826  -9.963702107
0  0  0  0  0.483000000  -1.253332336  -9.635073482
0  0  0  0  0.483050000  -1.066111543  -9.303021562
0  0  0  0  0.483100000  -0.878511966  -8.967664322
0  0  0  0  0.483150000  -0.690600257  -8.629120914
0  0  0  0  0.483200000  -0.502443182  -8.287511620
0  0  0  0  0.483250000  -0.314107591  -7.942957813
0  0  0  0  0.483300000  -0.125660399  -7.595581910
0  0  0  0  0.483350000  0.062831440  -7.245507334
0  0  0  0  0.483400000  0.251300954  -6.892858463
0  0  0  0  0.483450000  0.439681183  -6.537760593
0  0  0  0  0.483500000  0.627905195  -6.180339887
0  0  0  0  0.483550000  0.815906116  -5.820723337
0  0  0  0  0.483600000  1.003617149  -5.459038710
0  0  0  0  0.483650000  1.190971601  -5.095414514
0  0  0  0  0.483700000  1.377902907  -4.729979940
0  0  0  0  0.483750000  1.564344650  -4.362864828
0  0  0  0  0.483800000  1.750230590  -3.994199610
0  0  0  0  0.483850000  1.935494681  -3.624115273
0  0  0  0  0.483900000  2.120071099  -3.252743304
0  0  0  0  0.483950000  2.303894267  -2.880215651
0  0  0  0  0.484000000  2.486898872  -2.506664671
0  0  0  0  0.484050000  2.669019893  -2.132223086
0  0  0  0  0.484100000  2.850192625  -1.757023931
0  0  0  0  0.484150000  3.030352696  -1.381200514
0  0  0  0  0.484200000  3.209436098  -1.004886364
0  0  0  0  0.484250000  3.387379202  -0.628215182
0  0  0  0  0.484300000  3.564118787  -0.251320798
0  0  0  0  0.484350000  3.739592057  0.125662879
0  0  0  0  0.484400000  3.913736668  0.502601909
0  0  0  0  0.484450000  4.086490747  0.879362366
0  0  0  0  0.484500000  4.257792916  1.255810391
0  0  0  0  0.484550000  4.427582310  1.631812231
0  0  0  0  0.484600000  4.595798606  2.007234297
0  0  0  0  0.484650000  4.762382037  2.381943202
0  0  0  0  0.484700000  4.927273415  2.755805814
0  0  0  0  0.484750000  5.090414158  3.128689301
0  0  0  0  0.484800000  5.251746300  3.500461180
0  0  0  0  0.484850000  5.411212521  3.870989361
0  0  0  0  0.484900000  5.568756165  4.240142198
0  0  0  0  0.484950000  5.724321256  4.607788534
0  0  0  0  0.485000000  5.877852523  4.973797743
0  0  0  0  0.485050000  6.029295417  5.338039786
0  0  0  0  0.485100000  6.178596131  5.700385249
0  0  0  0  0.485150000  6.325701619  6.060705393
0  0  0  0  0.485200000  6.470559616  6.418872196
0  0  0  0  0.485250000  6.613118653  6.774758405
0  0  0  0  0.485300000  6.753328081  7.128237574
0  0  0  0  0.485350000  6.891138084  7.479184115
0  0  0  0  0.485400000  7.026499698  7.827473337
0  0  0  0  0.485450000  7.159364830  8.172981495
0  0  0  0  0.485500000  7.289686274  8.515585831
0  0  0  0  0.485550000  7.417417727  8.855164621
0  0  0  0  0.485600000  7.542513807  9.191597212
0  0  0  0  0.485650000  7.664930068  9.524764073
0  0  0  0  0.485700000  7.784623016  9.854546831
0  0  0  0  0.485750000  7.901550124  10.180828315
0  0  0  0  0.485800000  8.015669849  10.503492599
0  0  0  0  0.485850000  8.126941644  10.822425043
0  0  0  0  0.485900000  8.235325976  11.137512330
0  0  0  0  0.485950000  8.340784336  11.448642512
0  0  0  0  0.486000000  8.443279255  11.755705046
0  0  0  0  0.486050000  8.542774317  12.058590834
0  0  0  0  0.486100000  8.639234172  12.357192262
0  0  0  0  0.486150000  8.732624548  12.651403238
0  0  0  0  0.486200000  8.822912264  12.941119231
0  0  0  0  0.486250000  8.910065242  13.226237306
0  0  0  0  0.486300000  8.994052516  13.506656162
0  0  0  0  0.486350000  9.074844245  13.782276168
0  0  0  0  0.486400000  9.152411726  14.052999396
0  0  0  0  0.486450000  9.226727399  14.318729660
0  0  0  0  0.486500000  9.297764859  14.579372548
0  0  0  0  0.486550000  9.365498867  14.834835455
0  0  0  0  0.486600000  9.429905359  15.085027615
0  0  0  0  0.486650000  9.490961450  15.329860136
0  0  0  0  0.486700000  9.548645447  15.569246031
0  0  0  0  0.486750000  9.602936857  15.803100248
0  0  0  0  0.486800000  9.653816388  16.031339697
0  0  0  0  0.486850000  9.701265965  16.253883289
0  0  0  0  0.486900000  9.745268728  16.470651953
0  0  0  0  0.486950000  9.785809043  16.681568672
0  0  0  0  0.487000000  9.822872507  16.886558510
0  0  0  0  0.487050000  9.856445951  17.085548634
0  0  0  0  0.487100000  9.886517447  17.278468344
0  0  0  0  0.487150000  9.913076311  17.465249096
0  0  0  0  0.487200000  9.936113105  17.645824529
0  0  0  0  0.487250000  9.955619646  17.820130484
0  0  0  0  0.487300000  9.971589003  17.988105031
0  0  0  0  0.487350000  9.984015501  18.149688491
0  0  0  0  0.487400000  9.992894726  18.304823452
0  0  0  0  0.487450000  9.998223524  18.453454797
0  0  0  0  0.487500000  10.000000000  18.595529718
0  0  0  0  0.487550000  9.998223524  18.730997735
0  0  0  0  0.487600000  9.992894726  18.859810718
0  0  0  0  0.487650000  9.984015501  18.981922900
0  0  0  0  0.487700000  9.971589003  19.097290895
0  0  0  0  0.487750000  9.955619646  19.205873714
0  0  0  0  0.487800000  9.936113105  19.307632777
0  0  0  0  0.487850000  9.913076311  19.402531930
0  0  0  0  0.487900000  9.886517447  19.490537456
0  0  0  0  0.487950000  9.856445951  19.571618087
0  0  0  0  0.488000000  9.822872507  19.645745015
0  0  0  0  0.488050000  9.785809043  19.712891903
0  0  0  0  0.488100000  9.745268728  19.773034895
0  0  0  0  0.488150000  9.701265965  19.826152621
0  0  0  0  0.488200000  9.653816388  19.872226210
0  0  0  0  0.488250000  9.602936857  19.911239292
0  0  0  0  0.488300000  9.548645447  19.943178005
0  0  0  0  0.488350000  9.490961450  19.968031002
0  0  0  0  0.488400000  9.429905359  19.985789453
0  0  0  0  0.488450000  9.365498867  19.996447048
0  0  0  0  0.488500000  9.297764859  20.000000000
0  0  0  0  0.488550000  9.226727399  19.996447048
0  0  0  0  0.488600000  9.152411726  19.985789453
0  0  0  0  0.488650000  9.074844245  19.968031002
0  0  0  0  0.488700000  8.994052516  19.943178005
0  0  0  0  0.488750000  8.910065242  19.911239292
0  0  0  0  0.488800000  8.822912264  19.872226210
0  0  0  0  0.488850000  8.732624548  19.826152621
0  0  0  0  0.488900000  8.639234172  19.773034895
0  0  0  0  0.488950000  8.542774317  19.712891903
0  0  0  0  0.489000000  8.443279255  19.645745015
0  0  0  0  0.489050000  8.340784336  19.571618087
0  0  0  0  0.489100000  8.235325976  19.490537456
0  0  0  0  0.489150000  8.126941644  19.402531930
0  0  0  0  0.489200000  8.015669849  19.307632777
0  0  0  0  0.489250000  7.901550124  19.205873714
0  0  0  0  0.489300000  7.784623016  19.097290895
0  0  0  0  0.489350000  7.664930068  18.981922900
0  0  0  0  0.489400000  7.542513807  18.859810718
0  0  0  0  0.489450000  7.417417727  18.730997735
0  0  0  0  0.489500000  7.289686274  18.595529718
0  0  0  0  0.489550000  7.159364830  18.453454797
0  0  0  0  0.489600000  7.026499698  18.304823452
0  0  0  0  0.489650000  6.891138084  18.149688491
0  0  0  0  0.489700000  6.753328081  17.988105031
0  0  0  0  0.489750000  6.613118653  17.820130484
0  0  0  0  0.489800000  6.470559616  17.645824529
0  0  0  0  0.489850000  6.325701619  17.465249096
0  0  0  0  0.489900000  6.178596131  17.278468344
0  0  0  0  0.489950000  6.029295417  17.085548634
0  0  0  0  0.490000000  5.877852523  16.886558510
0  0  0  0  0.490050000  5.724321256  16.681568672
0  0  0  0  0.490100000  5.568756165  16.470651953
0  0  0  0  0.490150000  5.411212521  16.253883289
0  0  0  0  0.490200000  5.251746300  16.031339697
0  0  0  0  0.490250000  5.090414158  15.803100248
0  0  0  0  0.490300000  4.927273415  15.569246031
0  0  0  0  0.490350000  4.762382037  15.329860136
0  0  0  0  0.490400000  4.595798606  15.085027615
0  0  0  0  0.490450000  4.427582310  14.834835455
0  0  0  0  0.490500000  4.257792916  14.579372548
0  0  0  0  0.490550000  4.086490747  14.318729660
0  0  0  0  0.490600000  3.913736668  14.052999396
0  0  0  0  0.490650000  3.739592057  13.782276168
0  0  0  0  0.490700000  3.564118787  13.506656162
0  0  0  0  0.490750000  3.387379202  13.226237306
0  0  0  0  0.490800000  3.209436098  12.941119231
0  0  0  0  0.490850000  3.030352696  12.651403238
0  0  0  0  0.490900000  2.850192625  12.357192262
0  0  0  0  0.490950000  2.669019893  12.058590834
0  0  0  0  0.491000000  2.486898872  11.755705046
0  0  0  0  0.491050000  2.303894267  11.448642512
0  0  0  0  0.491100000  2.120071099  11.137512330
0  0  0  0  0.491150000  1.935494681  10.822425043
0  0  0  0  0.491200000  1.750230590  10.503492599
0  0  0  0  0.491250000  1.564344650  10.180828315
0  0  0  0  0.491300000  1.377902907  9.854546831
0  0  0  0  0.491350000  1.190971601  9.524764073
0  0  0  0  0.491400000  1.003617149  9.191597212
0  0  0  0  0.491450000  0.815906116  8.855164621
0  0  0  0  0.491500000  0.627905195  8.515585831
0  0  0  0  0.491550000  0.439681183  8.172981495
0  0  0  0  0.491600000  0.251300954  7.827473337
0  0  0  0  0.491650000  0.062831440  7.479184115
0  0  0  0  0.491700000  -0.125660399  7.128237574
0  0  0  0  0.491750000  -0.314107591  6.774758405
0  0  0  0  0.491800000  -0.502443182  6.418872196
0  0  0  0  0.491850000  -0.690600257  6.060705393
0  0  0  0  0.491900000  -0.878511966  5.700385249
0  0  0  0  0.491950000  -1.066111543  5.338039786
0  0  0  0  0.492000000  -1.253332336  4.973797743
0  0  0  0  0.492050000  -1.440107826  4.607788534
0  0  0  0  0.492100000  -1.626371652  4.240142198
0  0  0  0  0.492150000  -1.812057636  3.870989361
0  0  0  0  0.492200000  -1.997099805  3.500461180
0  0  0  0  0.492250000  -2.181432414  3.128689301
0  0  0  0  0.492300000  -2.364989970  2.755805814
0  0  0  0  0.492350000  -2.547707257  2.381943202
0  0  0  0  0.492400000  -2.729519355  2.007234297
0  0  0  0  0.492450000  -2.910361668  1.631812231
0  0  0  0  0.492500000  -3.090169944  1.255810391
0  0  0  0  0.492550000  -3.268880297  0.879362366
0  0  0  0  0.492600000  -3.446429232  0.502601909
0  0  0  0  0.492650000  -3.622753667  0.125662879
0  0  0  0  0.492700000  -3.797790955  -0.251320798
0  0  0  0  0.492750000  -3.971478906  -0.628215182
0  0  0  0  0.492800000  -4.143755810  -1.004886364
0  0  0  0  0.492850000  -4.314560457  -1.381200514
0  0  0  0  0.492900000  -4.483832161  -1.757023931
0  0  0  0  0.492950000  -4.651510781  -2.132223086
0  0  0  0  0.493000000  -4.817536741  -2.506664671
0  0  0  0  0.493050000  -4.981851053  -2.880215651
0  0  0  0  0.493100000  -5.144395338  -3.252743304
0  0  0  0  0.493150000  -5.305111843  -3.624115273
0  0  0  0  0.493200000  -5.463943467  -3.994199610
0  0  0  0  0.493250000  -5.620833779  -4.362864828
0  0  0  0  0.493300000  -5.775727034  -4.729979940
0  0  0  0  0.493350000  -5.928568202  -5.095414514
0  0  0  0  0.493400000  -6.079302977  -5.459038710
0  0  0  0  0.493450000  -6.227877805  -5.820723337
0  0  0  0  0.493500000  -6.374239897  -6.180339887
0  0  0  0  0.493550000  -6.518337253  -6.537760593
0  0  0  0  0.493600000  -6.660118674  -6.892858463
0  0  0  0  0.493650000  -6.799533787  -7.245507334
0  0  0  0  0.493700000  -6.936533058  -7.595581910
0  0  0  0  0.493750000  -7.071067812  -7.942957813
0  0  0  0  0.493800000  -7.203090249  -8.287511620
0  0  0  0  0.493850000  -7.332553462  -8.629120914
0  0  0  0  0.493900000  -7.459411454  -8.967664322
0  0  0  0  0.493950000  -7.583619153  -9.303021562
0  0  0  0  0.494000000  -7.705132428  -9.635073482
0  0  0  0  0.494050000  -7.823908106  -9.963702107
0  0  0  0  0.494100000  -7.939903986  -10.288790676
0  0  0  0  0.494150000  -8.053078857  -10.610223686
